restaurant_id,district,r_name,r_latitude,r_longitude,rating,category,address
ChIJ3Q91ItlPqEcRDk8nFfymrPQ,Neukoelln_North_10_7,DRINKs,52.4931352,13.4655506,3.5,restaurant,"Puschkinallee 15, Berlin-Bezirk Treptow-Köpenick"
ChIJpTgrj_1OqEcR1qy_7mJFzxQ,Neukoelln_North_10_7,La Casita,52.4931429,13.4655248,4.3,restaurant,"Puschkinallee 15, Berlin-Bezirk Treptow-Köpenick"
ChIJlx7Q2fVPqEcRwdthkgejrz8,Neukoelln_North_10_7,Bruschetta Bar Berlino,52.4932313,13.4652524,4.2,restaurant,"Puschkinallee 15, Berlin-Bezirk Treptow-Köpenick"
ChIJ-QgoOQBPqEcRELnCs-S1K0g,Neukoelln_North_10_7,il Lucano by Bruschetta Bar,52.493346,13.4649337,,meal_takeaway,"Puschkinallee 15, Berlin"
ChIJfb3oSiRPqEcRC1Qg40EODKc,Neukoelln_North_10_7,Croccante al Porto,52.49339579999999,13.4649256,4.7,meal_takeaway,"Puschkinallee 15, Berlin"
ChIJs8hT8RRPqEcRSu03Eef1Xus,Neukoelln_North_10_7,Greek Food im Hafen Treptow,52.4933631,13.4648584,5.0,restaurant,"Puschkinallee im Hafen 15, Kiosk 6E, Berlin"
ChIJ8bWrkv1OqEcR3qvxf8uyAc0,Neukoelln_North_10_7,Buongiorno - Il Caffé,52.49339790000001,13.4647898,4.2,restaurant,"Puschkinallee 15, Berlin-Bezirk Treptow-Köpenick"
ChIJxXpd7f1OqEcRJosg9gPxWTs,Neukoelln_North_10_7,Burritos Don Carlos,52.4934346,13.4646676,5.0,restaurant,"Puschkinallee 15, Berlin-Bezirk Treptow-Köpenick"
ChIJ-b67-e9PqEcRc_IfFVQEBd4,Neukoelln_North_10_7,Pizza Napoletana,52.4935074,13.4644935,3.0,meal_takeaway,"Puschkinallee 16, Berlin-Bezirk Treptow-Köpenick"
ChIJC0DzlWNPqEcRXhsKJW7osoo,Neukoelln_North_10_7,PastaLab Berlin,52.49350549999999,13.4644795,5.0,restaurant,"Puschkinallee 15, Berlin"
ChIJO9I4DwBPqEcR6mwdM_CWnXg,Neukoelln_North_10_7,Hej Köttbullar,52.4935546,13.4643608,3.4,restaurant,"Am Treptower Park, Berlin"
ChIJYxrkjgJPqEcRA-PnlotktY4,Neukoelln_North_10_7,Fischerei Löcknitz - Hafenräucherei Treptow,52.4939936,13.4633545,4.5,restaurant,"Puschkinallee 16, Berlin"
ChIJQeLPlSlPqEcRtez8Znw3Q_E,Neukoelln_North_10_7,KAP FRIDA,52.4958968,13.4679455,4.6,cafe,"Alt-Stralau 61, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJXVK-dN9OqEcRM7o4xzSv0Y4,Neukoelln_North_10_9,Hafenküche Berlin - Hafenjungs Berlin GmbH,52.4915742,13.4894231,4.4,restaurant,"Zur alten Flussbadeanstalt 5, Berlin-Bezirk Lichtenberg"
ChIJi8UbKoJPqEcR9u5HUJt1JHg,Neukoelln_North_10_9,Spreedeck - Hafenküche,52.4915406,13.4893694,4.6,bar,"Zur Alten Flussbadeanstalt, Am Wasser 5, Berlin"
ChIJ5_IBTdFOqEcRfyAOo3_lS_4,Neukoelln_North_10_11,Marco Polo Uno,52.49289460000001,13.5069314,4.6,meal_takeaway,"Dolgenseestraße 9 G, Berlin-Bezirk Lichtenberg"
ChIJVxHSNQBPqEcR2kfHW-MlYTs,Neukoelln_North_10_11,Döner Spot,52.4935923,13.5079973,3.0,restaurant,"virtuell - Mellenseestraße, Dolgenseestraße, Berlin"
ChIJGeELHbpPqEcRjydKubU1qts,Neukoelln_North_10_11,EAT HAPPY,52.49346999999999,13.507663,,meal_takeaway,"Dolgenseestraße 9/9 C-F, Berlin"
ChIJE1WYa5ZPqEcRYp1gGokoop8,Neukoelln_North_10_11,Fabbrica del Gelato by Marco Polo,52.4928489,13.50719,4.1,restaurant,"Dolgenseestraße 9 G, Berlin-Bezirk Lichtenberg"
ChIJt5LHPWNPqEcR2vTMdHCOMcs,Neukoelln_North_10_11,Tanuki Restaurant,52.49380859999999,13.5071889,4.6,restaurant,"Dolgenseestraße 8b, Berlin"
ChIJ3bJfZSJPqEcRJxH5KSM8x6c,Neukoelln_North_10_11,Curry Burger Beer,52.49387110000001,13.5069485,4.4,restaurant,"Dolgenseestraße 8b, Berlin"
ChIJB-2aWfZEqEcRKcyy5bCTXLY,Neukoelln_South_1_1,Die Goldene Gans,52.3983667,13.4049436,4.1,bar,"Grimmstraße 7, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJX81iRvZEqEcRqzEY4Lo-Z8o,Neukoelln_South_1_1,Cıty Döner 49,52.3983919,13.4060757,4.3,restaurant,"Lichtenrader Damm 162, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJi_rSNDZEqEcREnCVuc4flFU,Neukoelln_South_1_5,Hotel Belger,52.3987686,13.4422355,4.0,lodging,"Karl-Marx-Straße 122, Schönefeld-Großziethen"
ChIJ796iGDpEqEcRu7oP3N_lpQQ,Neukoelln_South_1_5,Pizza Magic,52.395728,13.4463229,4.8,liquor_store,"Alt Großziethen 24, Schönefeld-Großziethen"
ChIJIZ1prflEqEcRpFJcMU_X9TM,Neukoelln_South_2_1,Vukotica Kutak,52.40400339999999,13.4065498,4.4,restaurant,"Alt-Lichtenrade 2, Berlin"
ChIJf_pepvlEqEcRG4--nVTC8fY,Neukoelln_South_2_1,Al Tavolaccio,52.4044697,13.4057941,4.2,restaurant,"Lichtenrader Damm 100, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJZ92TTR1FqEcRjQbbyqWyuGU,Neukoelln_South_2_1,Cuernavaca,52.4052168,13.4067697,4.5,restaurant,"Lichtenrader Damm 93, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJA_rFtl9GqEcR48IjW-qQWWI,Neukoelln_South_2_11,Nea Politia,52.4036013,13.5061077,4.4,restaurant,"Lieselotte-Berger-Platz 4, Berlin-Bezirk Neukölln"
ChIJz1z1U15GqEcR1roh85kNp8U,Neukoelln_South_2_11,Arel Restaurant (Anatolische Spezialitäten ),52.40396379999999,13.5069413,4.7,meal_delivery,"Lieselotte-Berger-Platz 7/9, Berlin"
ChIJGexaV15GqEcRrOiNE3Rj95w,Neukoelln_South_2_11,New Outlaw Café & Kitchenbar,52.4027754,13.5062401,4.6,cafe,"Lieselotte-Berger-Straße 33, Berlin-Bezirk Neukölln"
ChIJx_gNxFtHqEcRTeA-wP4L-WY,Neukoelln_South_2_11,Miu Sushi Rudow,52.4030649,13.5059837,4.1,restaurant,"Lieselotte-Berger-Straße 32, Berlin-Bezirk Neukölln"
ChIJrY2btNlHqEcRsyP2KSMZock,Neukoelln_South_2_11,Domino's Pizza Berlin Rudow Süd,52.40286519999999,13.511496,3.9,restaurant,"Waltersdorfer Chaussee 174, Berlin"
ChIJJQ7JUvxEqEcRGgujPYhVrHs,Neukoelln_South_3_1,My Friends Sushi & Asia Food Berlin,52.41020469999999,13.4032178,4.3,meal_takeaway,"Lichtenrader Damm 42, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJ78EwT_xEqEcRtmRJzuzPZm4,Neukoelln_South_3_1,Stefano Trattoria,52.40957030000001,13.4036466,4.4,restaurant,"Lichtenrader Damm 46, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJ_zOUHvxEqEcR_tS34EhA0Ko,Neukoelln_South_3_1,Yumi Sushi Berlin,52.4084439,13.4050611,4.5,meal_takeaway,"Lichtenrader Damm 61, Berlin"
ChIJzwIpS_xEqEcRy4KTdEf1-Gs,Neukoelln_South_3_1,Gyros King - Lichtenrade,52.41014500000001,13.404084,4.3,restaurant,"Lichtenrader Damm 45A, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJ78EwT_xEqEcRXXjQ4QTV8A0,Neukoelln_South_3_1,Taverna Jianikos,52.40961239999999,13.4035815,4.5,restaurant,"Lichtenrader Damm 46, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJ_zOUHvxEqEcRDWyIAdYQBns,Neukoelln_South_3_1,D & D Gaststättenbetriebs GmbH,52.4084439,13.4050611,,restaurant,"Lichtenrader Damm 61, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJi7AIqf5EqEcRLabrF72DYEI,Neukoelln_South_3_1,Cucina Italiana,52.407784,13.40532,,restaurant,Germany
ChIJlUMIwWpFqEcR-dfAE83VgsA,Neukoelln_South_3_1,Ristorante Sole Berlin,52.40776049999999,13.4054307,4.7,meal_takeaway,"Lichtenrader Damm 67, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJp1VQgJ9FqEcRgDGAsAUozhQ,Neukoelln_South_3_1,Casa Vera,52.40671280000001,13.405999,4.8,restaurant,"Lichtenrader Damm 79, Berlin"
ChIJPZatzlVEqEcRh4kxG_e5Pwk,Neukoelln_South_3_2,Bellissimo,52.40689749999999,13.415299,4.6,restaurant,"Töpchiner Weg 144, Berlin"
ChIJSaC868ZFqEcRWNh59ZUCjJ8,Neukoelln_South_3_4,Conte's Pizza&Pasta&Eiscafé,52.4073314,13.4389595,4.4,restaurant,"Attilastraße 14-16, Schönefeld-Großziethen"
ChIJNRDvNQpFqEcRrZ48H-vzwms,Neukoelln_South_3_4,Funa Sushi Großziethen,52.4070529,13.4395987,4.6,meal_takeaway,"Attilastraße 18, Schönefeld-Großziethen"
ChIJneG3SwJHqEcRi7uuUCnYxCk,Neukoelln_South_3_9,Zum Fliederheim,52.4087621,13.49185,4.4,restaurant,"Lockenhuhnweg 25, Berlin"
ChIJuZynxF1GqEcRwfJXT-jtQ8U,Neukoelln_South_3_11,Ristorante La Merita,52.40693109999999,13.5076822,4.7,restaurant,"Waltersdorfer Chaussee 122, Berlin-Bezirk Neukölln"
ChIJeQ_Vcv1EqEcR5XdI6P-fjQI,Neukoelln_South_4_1,Restaurant Meteora,52.4117448,13.4024059,4.4,restaurant,"Lichtenrader Damm 26, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJEW-hvAJFqEcR6rdonxGYcW8,Neukoelln_South_4_1,Stella Marina,52.4138714,13.4019769,4.5,restaurant,"Lichtenrader Damm 7, Berlin"
ChIJW_SptgNFqEcROkSzyf-mE_4,Neukoelln_South_4_1,Curry-Dennis,52.4156483,13.4065785,4.5,meal_takeaway,"Marienfelder Chaussee 135-139, Berlin"
ChIJVR5jX_1EqEcRfQlMvu8sut8,Neukoelln_South_4_1,Heikes Holzkohlengrill,52.41316079999999,13.4016064,4.2,meal_takeaway,"Lichtenrader Damm 12, Berlin"
ChIJoxHOoAJFqEcRzngIQaw09FY,Neukoelln_South_4_1,Phone 36,52.4133033,13.401539,4.2,restaurant,"Lichtenrader Damm 10, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJpXBDUwJFqEcRzPT6fmwv_9c,Neukoelln_South_4_1,Pizzeria BENVENUTI,52.4153415,13.4056333,4.5,restaurant,"Marienfelder Chaussee 145, Berlin-Bezirk Neukölln"
ChIJ08kx_DtFqEcRI96XGj-qyX4,Neukoelln_South_4_1,EAT HAPPY,52.415282,13.406166,,meal_takeaway,"Marienfelder Chaussee 143, Berlin"
ChIJe0lgFqZFqEcRr29whpFnneE,Neukoelln_South_4_1,Mevan’s Gemüse Döner,52.4150825,13.4023022,4.7,restaurant,"Marienfelder Chaussee 166, Berlin"
ChIJMxuVswJFqEcRQkn78-jBAHw,Neukoelln_South_4_1,Lichtenrader Grillhaus,52.4141562,13.4010367,4.3,restaurant,"Lichtenrader Damm 2, Berlin"
ChIJk7-twy5FqEcRy1iCY3_aay8,Neukoelln_South_4_1,Restaurant La Luna,52.4141816,13.4010409,4.1,restaurant,"Lichtenrader Damm 2, Berlin"
ChIJByLqJ1ZFqEcRDuZisKzt3AM,Neukoelln_South_4_1,Marien Corner,52.41494770000001,13.4014186,4.0,restaurant,"Marienfelder Chaussee 170, Berlin"
ChIJLRAiYs1FqEcRQM4sSLAww3U,Neukoelln_South_4_1,itoko Sushi,52.4141804,13.4006242,5.0,restaurant,"Buckower Chaussee 161-162, Berlin"
ChIJ2YhjyQJFqEcRR2ybesw5o5o,Neukoelln_South_4_1,Barlys Döner,52.4150106,13.4012861,4.5,restaurant,"Mariendorfer Damm 447, Berlin-Bezirk Neukölln"
ChIJHTXSdqtFqEcRnjDg0MWyabQ,Neukoelln_South_4_3,Rivado Steakhaus - Berlin-Neukölln,52.4135251,13.4215482,3.9,meal_takeaway,"Gerlinger Straße 64, Berlin"
ChIJKdq0KNhFqEcR-oNLFDppTmE,Neukoelln_South_4_8,Kleinerts Kleine Klause,52.4157943,13.4754973,4.4,bar,"Zwickauer Damm 100, Berlin-Bezirk Neukölln"
ChIJS5SAc29GqEcR8ke94X4Z1IU,Neukoelln_South_4_10,Lapin - Thai Restaurant & Kulturhaus,52.4140315,13.4974724,4.7,restaurant,"Schönefelder Straße 12, Berlin-Bezirk Neukölln"
ChIJLYwTtGhGqEcRKLFdMkEgOBI,Neukoelln_South_4_10,China Ecke Mauer,52.4136213,13.5009846,4.1,restaurant,"Waltersdorfer Chaussee 36, Berlin"
ChIJ083RyW9GqEcRbM8fBc3Nvrk,Neukoelln_South_4_10,Pizzeria Monello,52.41529999999999,13.4953175,4.5,meal_takeaway,"Groß-Ziethener Chaussee 10, Berlin-Bezirk Neukölln"
ChIJBxFpfqE7ZUERb8KIZY_ztk0,Neukoelln_South_4_10,Ercan Bal imbiss bei scheich,52.4154054,13.4962904,4.4,restaurant,"U-Bhf, Berlin"
ChIJoZgLf3JHqEcRvb7Sllt5YtM,Neukoelln_South_4_10,Hakiki Döner Rudow Berlin,52.4157081,13.4972301,4.2,restaurant,"Neuköllner Straße 337, Berlin"
ChIJr-uLyG9GqEcRH4Ou2qUzCZA,Neukoelln_South_4_10,Pizza Nudeln Salate,52.4153361,13.4953011,5.0,restaurant,"Groß-Ziethener Chaussee 10, Berlin-Bezirk Neukölln"
ChIJLxGN7O5HqEcRxJDy0kkPqqs,Neukoelln_South_4_10,Yunus Gemüse Kebap,52.41561249999999,13.4958854,4.6,restaurant,"Groß-Ziethener Chaussee 6, Neuköllner Straße 344, Berlin"
ChIJYSwPym9GqEcRd2ljI76tYBg,Neukoelln_South_4_10,Döner Pocket by Murat,52.4155649,13.4957383,3.6,restaurant,"Groß-Ziethener Chaussee 6, Berlin-Bezirk Neukölln"
ChIJv88Pym9GqEcRAcQC38e4YbE,Neukoelln_South_4_10,Baha Snack & More,52.415566,13.4957157,,restaurant,"Groß-Ziethener Chaussee 6, Berlin-Bezirk Neukölln"
ChIJdd76nEZGqEcRYeWZsiWOTQQ,Neukoelln_South_4_12,Biergarten Rudower Höhe bei Käse Paul,52.41595029999999,13.5199294,4.5,bar,"Casino ""Zum Frühbeet"", Wolfram Huger, Künnekeweg 20, Berlin-Bezirk Neukölln"
ChIJE1PGF0RGqEcRUbSAXIy0xbw,Neukoelln_South_4_12,Fundabar,52.4151152,13.5186133,4.6,bar,"Kalmanweg 19, Berlin-Bezirk Neukölln"
ChIJH-v_d6E7ZUERMHywZtS-Bw0,Neukoelln_South_5_1,Restaurant Apne Berlin,52.4161425,13.4044904,4.2,restaurant,"Schlierbacher Weg 7-9, Berlin-Bezirk Neukölln"
ChIJbZmDQRtFqEcR5mlGgeHGM34,Neukoelln_South_5_1,Kombüse,52.41979,13.401478,3.6,restaurant,"Frei- und Hallenbad Ankogelweg, Ankogelweg 95, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJJ8QhuwNFqEcRCwWE9V-vy4Y,Neukoelln_South_5_1,Tasty Beef,52.416041,13.4063101,4.3,meal_takeaway,"Marienfelder Chaussee 142, Berlin-Bezirk Neukölln"
ChIJF6KWGgNFqEcRmTn-5aFDAy0,Neukoelln_South_5_1,Pizzeria Linda,52.4161425,13.404255,5.0,restaurant,"Schlierbacher Weg 7 -9, Berlin-Bezirk Neukölln"
ChIJTzMNiXlFqEcR8wHj-c7XVpM,Neukoelln_South_5_3,Honigtopf Restaurant & Cafe,52.4203862,13.4245289,4.5,restaurant,"Marienfelder Chaussee 12, Berlin-Bezirk Neukölln"
ChIJ4QWTWbBFqEcRNXWLyDkVDNY,Neukoelln_South_5_4,Zinnkanne,52.418049,13.4368466,3.8,restaurant,"Buckower Damm 292, Berlin"
ChIJYzMlW81FqEcRqPaQ4gVKmMI,Neukoelln_South_5_4,EAT HAPPY,52.417677,13.436385,,meal_takeaway,"Gerlinger Straße 4, Berlin"
ChIJrXalS0RFqEcRuYDoEK46qY4,Neukoelln_South_5_4,Haydar Baba,52.41761469999999,13.4379601,4.3,restaurant,"Buckower Damm Ecke, Gerlinger Straße, Berlin"
ChIJK2UOcLdFqEcRwyZmejlMUjM,Neukoelln_South_5_5,Restaurant Split,52.41824099999999,13.44417,4.4,restaurant,"Mollnerweg 37, Berlin-Bezirk Neukölln"
ChIJxaZmOAlFqEcR6tiNrlSkbaA,Neukoelln_South_5_8,Mila's Cafe,52.4205548,13.4771318,4.9,restaurant,"Theodor-Loos-Weg 31, Berlin"
ChIJaQkhDHRGqEcR4kzV0ET8MEg,Neukoelln_South_5_9,Restaurant Marko's Schlemmerstube,52.4206993,13.4887474,4.3,restaurant,"Neuköllner Straße 316, Berlin-Bezirk Neukölln"
ChIJHcZ8A25GqEcRzaoRvXzi2V4,Neukoelln_South_5_10,Burger Zimmer,52.418025,13.4955172,4.0,meal_takeaway,"Alt-Rudow 57, Berlin-Bezirk Neukölln"
ChIJ787AUWxGqEcRmEQVUW0v3jM,Neukoelln_South_5_10,Villa Toscana - Rudow Berlin,52.4201782,13.5005243,4.7,store,"Köpenicker Straße 150, Berlin"
ChIJ25WZEG5GqEcRn8flzLGTYhs,Neukoelln_South_5_10,Zum Alten Krug,52.4176932,13.4961478,4.6,restaurant,"Alt-Rudow 59, Berlin-Bezirk Neukölln"
ChIJJ4I9fJhHqEcRuJ0T2P3ecpo,Neukoelln_South_5_10,BigBoy Smash Burger,52.4191805,13.4980826,4.8,restaurant,"Köpenicker Straße 166, Berlin"
ChIJmbouaFRHqEcRa_BbDiwr4eM,Neukoelln_South_5_10,Wendy Nguyen Vietnamesische Küche & Sushi Bar,52.418124,13.4960423,4.5,restaurant,"Köpenicker Straße 192, Berlin"
ChIJm78_ltJHqEcRXqmZCY2hAlc,Neukoelln_South_5_10,Mango Lassi Indische Küche 100% Halal Berlin,52.4178667,13.4957717,4.3,meal_takeaway,"Alt-Rudow 57, Berlin-Bezirk Neukölln"
ChIJh7RHHW5GqEcRB5fPitmUAMg,Neukoelln_South_5_10,Bäcker Wiedemann – Bäckerei Neukölln,52.4178455,13.4952334,4.1,bakery,"Alt-Rudow 56, Berlin-Bezirk Neukölln"
ChIJ3RRNW25GqEcRnWBFYAu-9G8,Neukoelln_South_5_10,Döner Kebab,52.4166189,13.4972207,4.4,restaurant,"Alt-Rudow 71, Berlin-Bezirk Neukölln"
ChIJkWJMQ25GqEcRp_nXB0nES7g,Neukoelln_South_5_10,China Mann,52.4165974,13.4972325,4.0,restaurant,"Alt-Rudow 71, Berlin"
ChIJSzkwBolHqEcRjWYjUYbuMnM,Neukoelln_South_5_10,Kuchenladen Torten & Eis,52.4184175,13.4943717,4.5,bakery,"Alt-Rudow 48, Berlin"
ChIJg_O2HnJGqEcRYHEyHN2GE5c,Neukoelln_South_5_10,Vecchia Cantina,52.41911640000001,13.4941139,4.6,restaurant,"Alt-Rudow 43, A, Berlin-Bezirk Neukölln"
ChIJaWlOMAZFqEcR_scgDMLdO_8,Neukoelln_South_6_2,Mediteran,52.42137249999999,13.4149111,4.4,restaurant,"Quarzweg 94, Berlin"
ChIJt94gcABFqEcRsJJQRECQw-k,Neukoelln_South_6_2,Zum Pöthig,52.4251865,13.4168203,4.7,restaurant,"Breitunger Weg 45, Berlin"
ChIJL62fzaRFqEcRiOOFfNUa2so,Neukoelln_South_6_4,Asia Food,52.4236223,13.4357388,4.4,restaurant,"Alt-Buckow 4, Berlin-Bezirk Neukölln"
ChIJY7zwFgBFqEcRcxTZgWPDRwU,Neukoelln_South_6_4,Master of Döner,52.42338619999999,13.4363839,4.6,restaurant,"Alt-Buckow 3, Berlin"
ChIJF9boLbtFqEcRJypeGH8hJ70,Neukoelln_South_6_4,Trattoria di Benni,52.4233333,13.4363889,4.5,restaurant,"Alt-Buckow 3, Berlin-Bezirk Neukölln"
ChIJkbLdMbtFqEcRspu6KoMaUOI,Neukoelln_South_6_4,Mini Pizza Europa,52.4234251,13.4364656,4.7,meal_takeaway,"Alt-Buckow 1, Berlin-Bezirk Neukölln"
ChIJeY15M7tFqEcROCKhUtJrOTM,Neukoelln_South_6_4,Park Eck,52.4237129,13.4362867,4.3,restaurant,"Alt-Buckow 2, Berlin"
ChIJGwXgQABFqEcR6-dRZg-G84M,Neukoelln_South_6_4,Restaurant Austriana,52.4240088,13.4358446,4.1,restaurant,"Buckower Damm 222, Berlin"
ChIJKSU1taRFqEcRNwK4bQOjiSo,Neukoelln_South_6_4,Imbiss Kemmet seit 1961,52.4241746,13.4363061,4.6,meal_takeaway,"Buckower Damm 217-221, Berlin-Bezirk Neukölln"
ChIJwymWF1pFqEcRJ6_B1l-JpCU,Neukoelln_South_6_4,Cataleya´s Kitchen,52.42295559999999,13.436996,4.8,restaurant,"Buckower Damm 232, Berlin"
ChIJZQaQ6E5FqEcRcuwzGX4qTlI,Neukoelln_South_6_4,Burger Vision,52.423301,13.4372341,1.0,restaurant,"Buckower Damm 227, Berlin"
ChIJlwrld6JFqEcRvG5de3B0WEY,Neukoelln_South_6_4,Hisab´s Döner Kebap,52.4243761,13.4357248,4.4,restaurant,"Buckower Damm 216, Berlin-Bezirk Neukölln"
ChIJubQuxkhFqEcRClZdw6nm4e8,Neukoelln_South_6_4,Lindengartens Cafeklatsch,52.422876,13.4341524,4.3,bar,"Alt-Buckow 15A, Berlin"
ChIJ_5l0saRFqEcRvM_IroQrTwE,Neukoelln_South_6_4,Domino's Pizza Berlin Buckow,52.4246341,13.4360218,4.2,restaurant,"Buckower Damm 215, Berlin"
ChIJz8rpjt5FqEcRjwzHC9iSdh4,Neukoelln_South_6_8,Lara Döner Imbiss,52.42317190000001,13.4755894,3.5,restaurant,"Joachim-Gottschalk-Weg 5, Berlin-Bezirk Neukölln"
ChIJ4_0ichxFqEcRUmLh-V6TqME,Neukoelln_South_6_8,Mama Dang,52.4232801,13.4748404,4.7,restaurant,"Joachim-Gottschalk-Weg 21, Berlin"
ChIJj0P3AvNFqEcRHoAMl8RHSuI,Neukoelln_South_6_8,China Box Ni Hao,52.4233363,13.4743653,4.1,restaurant,"Joachim-Gottschalk-Weg 5, Berlin-Bezirk Neukölln"
ChIJZ79sTMNFqEcR0X-RRJehFgw,Neukoelln_South_6_8,Grenz / Los Asia Gourmet,52.4259632,13.4771408,4.5,meal_takeaway,"Fritz-Erler-Allee 173, Berlin"
ChIJZ7WdOgBFqEcR8gwVz5viiFg,Neukoelln_South_6_8,Burger Pate 1,52.4259174,13.4783978,4.2,restaurant,"Fritz-Erler-Allee 181, Berlin"
ChIJ-y8DSnVGqEcR_-oaEyfyh8w,Neukoelln_South_6_9,Rudower Anstoß,52.42487800000001,13.4849663,4.6,restaurant,"Sportanlage Stubenrauchstraße, Neuköllner Straße 277, Berlin"
ChIJdY3HQnRGqEcRjYYs4WqG7_c,Neukoelln_South_6_9,Wan-Loi Restaurant,52.4217241,13.487412,4.6,restaurant,"Neuköllner Straße 302, Berlin-Bezirk Neukölln"
ChIJj-zZ23Q7ZUERuRYjYqOwr24,Neukoelln_South_6_9,Rudower Tönnchen,52.4227967,13.4848274,4.5,bar,"Sattlerstraße 4, Berlin-Bezirk Neukölln"
ChIJDZivInVGqEcRKQ24RDyApWA,Neukoelln_South_6_9,Santa Lucia Pizzeria,52.4238392,13.4854346,3.3,meal_delivery,"Neuköllner Straße 280, Berlin"
ChIJaQv4hyxHqEcRezGV7Fi77jY,Neukoelln_South_6_9,Circle K Berlin Neuköllner Straße,52.4224824,13.4867106,5.0,convenience_store,"Neuköllner Straße 294, Berlin"
ChIJY1zzI3VGqEcRg_qpPsJ9uI4,Neukoelln_South_6_9,Just 4 you,52.42409540000001,13.4859049,4.7,restaurant,"Neuköllner Straße 279, Berlin-Bezirk Neukölln"
ChIJsehgKnVGqEcRye2alVszHdM,Neukoelln_South_6_9,Sawaddi Thai-Imbiss Berlin,52.4247994,13.4868002,4.4,restaurant,"Stubenrauchstraße 129, Berlin"
ChIJ9fTLQC9HqEcRqVRyaRe8kT4,Neukoelln_South_6_9,Restaurant Guzulka,52.42202919999999,13.4889948,4.8,bakery,"Alt-Rudow 1, Berlin-Bezirk Neukölln"
ChIJLUCOfvxHqEcRLMbpCBgc4JM,Neukoelln_South_6_9,Istanbul Dönerhaus,52.4240472,13.4849566,4.2,restaurant,"Neuköllner Straße 278, Berlin"
ChIJczCYCHVGqEcR8yqZb-g06Us,Neukoelln_South_6_9,WITO Gaststätten UG (haftungsbeschränkt),52.4227967,13.4848274,5.0,restaurant,"Sattlerstraße 4, Berlin-Bezirk Neukölln"
ChIJj1Z-2ApGqEcRsJuo4C4jE88,Neukoelln_South_6_9,Trattoria Pane e Vino,52.42585529999999,13.4871461,4.7,restaurant,"Stubenrauchstraße 2, Berlin-Bezirk Neukölln"
ChIJ8YXLFf9HqEcRxI50XO796Sg,Neukoelln_South_6_12,Betriebsrestaurant Trucker-Treff,52.4253176,13.5186174,5.0,restaurant,"Neudecker Weg 6, Berlin-Bezirk Neukölln"
ChIJF-o-XglFqEcRA2M9C3po-4U,Neukoelln_South_7_2,Casino Heimaterde Vereinsheim,52.4274803,13.4166594,4.4,restaurant,"Breitunger Weg 46, Berlin"
ChIJH8WH-aJFqEcROOa3V4EngyY,Neukoelln_South_7_4,Cafe Am Britzer Garten in Berlin,52.4290002,13.4353498,4.3,cafe,"Buckower Damm 163, Berlin-Bezirk Neukölln"
ChIJYyknbaNFqEcRHUCidahfNow,Neukoelln_South_7_4,Muro Döner,52.4268805,13.4350069,4.6,meal_takeaway,"Buckower Damm 190, Berlin-Bezirk Neukölln"
ChIJU5MdbKNFqEcR5Zt8zj_rJ6U,Neukoelln_South_7_4,China-Imbiss Gute Pfanne,52.4268334,13.4349411,3.6,meal_takeaway,"Buckower Damm 188-190, Berlin-Bezirk Neukölln"
ChIJVVUFQaNFqEcRGRhYkBylYIc,Neukoelln_South_7_4,Burger Area,52.42652709999999,13.4354066,4.3,restaurant,"Buckower Damm 189, Berlin-Bezirk Neukölln"
ChIJWfuTVr5FqEcRjg4bxj9Ny7o,Neukoelln_South_7_5,Döner Insel Berlin Buckow,52.426975,13.4485736,4.7,restaurant,"Johannisthaler Chaussee 365, Berlin-Bezirk Neukölln"
ChIJRVc-kupFqEcRFrv-Gpy0oxM,Neukoelln_South_7_6,Bäcker Wiedemann – Bäckerei Gropius Passagen Neukölln,52.4291759,13.4561698,3.4,bakery,"Johannisthaler Chaussee 295–322, Berlin-Bezirk Neukölln"
ChIJC3NwwOpFqEcR83fQicUGP_U,Neukoelln_South_7_6,Kamps,52.4299404,13.4563488,3.8,bakery,"Gropius-Passagen, Johannisthaler Chaussee 295a, Berlin"
ChIJCUcktOpFqEcRwVT6Er_L94Q,Neukoelln_South_7_6,Mendoza,52.4298093,13.4549537,4.7,restaurant,"Johannisthaler Chaussee 307, Berlin-Bezirk Neukölln"
ChIJczDmGOtFqEcR6WXtmussgkg,Neukoelln_South_7_6,"Coffee Fellows - Kaffee, Bagels, Frühstück",52.43082930000001,13.4559258,4.1,cafe,"Johannisthaler Chaussee 317, Berlin-Bezirk Neukölln"
ChIJsXyXTZVFqEcRhB41rsdzxCQ,Neukoelln_South_7_6,Al Teatro,52.4298455,13.4553581,4.7,cafe,"Johannisthaler Chaussee 307, Berlin"
